177253,D085B,2013,10,0.33748717470385226,0.3374871747038523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1077531693905606,0.0,0.0,0.2534256167187331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177253,D085B,2013,1,0.33748717470385226,0.3374871747038523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1077531693905606,0.0,0.0,0.09999999999999998,0.0,0.0,0.0,0.09999999999999964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177253,D085B,2014,12,0.36419084040667854,0.36418244566738184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11611119596761876,0.0,0.0,0.36564688139610035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177253,D085B,2014,10,0.36419084040667854,0.36418244566738184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11611119596761876,0.0,0.0,0.31159646665948515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177253,D085B,2014,1,0.36419084040667854,0.36418244566738184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11611119596761876,0.0,0.0,0.2534256167187331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177253,D085B,2015,9,0.3961328234306502,0.39612442869135345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12606384603635254,0.0,0.0,0.38140148658838735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602518,D085B,2015,5,0.3961328234306502,0.26436899542953085,0.7917653535082644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21239346265465098,0.0,0.0,0.43894215232144795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177253,D085B,2015,1,0.3961328234306502,0.39612442869135345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1260913395448297,0.0,0.0,0.20877948938920599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999999999964,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602518,D085B,2015,7,0.3961328234306502,0.26436899542953085,0.9285050884299969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21239346265465098,0.0,0.0,0.43894215232144795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177253,D085B,2015,12,0.3961328234306502,0.39612442869135345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1260913395448297,0.0,0.0,0.38140148658838735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177253,D085B,2016,9,0.3961328234306502,0.39612442869135345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3647349931266229,0.0,0.0,0.32386082085532697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602518,D085B,2016,5,0.3961328234306502,0.26436899542953085,0.9285050884299969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4510371162364442,0.0,0.0,0.4964828180545081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177253,D085B,2016,1,0.3961328234306502,0.39612442869135345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3088956774095006,0.0,0.0,0.2663201551222666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602518,D085B,2016,7,0.3961328234306502,0.26436899542953085,0.9285050884299969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4510371162364442,0.0,0.0,0.4964828180545081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177253,D085B,2016,12,0.3961328234306502,0.39612442869135345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3647349931266229,0.0,0.0,0.4964828180545081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177253,D085B,2017,9,0.4066766159873147,0.40665982650872123,0.0,0.0,0.0,0.0,0.0,0.450054928403667,0.0,0.0,0.4789980143577211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19720176730486005,0.26835937500000107,0.0,0.0,0.0,0.0,0.0
602518,D085B,2017,5,0.4066766159873147,0.27226005036843576,0.9567638714412751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5670322285016038,0.0,0.0,0.46337390929656375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.0,0.0
177253,D085B,2017,1,0.3961328234306502,0.39612442869135345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46560867572934167,0.09999999999999432,0.0,0.2663201551222666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999999999964,0.0,0.0,0.0,0.0,0.0
602518,D085B,2017,7,0.4066766159873147,0.27226005036843576,0.9567638714412751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5670322285016038,0.0,0.0,0.5220779920284392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.0,0.0
177253,D085B,2017,12,0.4066766159873147,0.40665982650872123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4789980143577211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19720176730486005,0.26835937500000107,0.0,0.0,0.0,0.0,0.0
177253,D085B,2018,9,0.4228029101762895,0.422819699654883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49453184664731936,0.0,0.0,0.8302865452978564,0.0,0.0,0.0,0.0,0.0,0.09999999999999998,0.0,0.0,0.0,0.0,0.5257812500000014,0.0,0.0,0.0,0.0,0.0
602518,D085B,2018,5,0.4228029101762895,0.2843484749556945,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5852329311134872,0.0,0.0,0.7575729828719165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5480117820324005,0.0,0.0,0.0,0.0,0.0,0.0
177253,D085B,2018,1,0.4066766159873147,0.40665982650872123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4789980143577211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7167893961708394,0.26835937500000107,0.0,0.0,0.0,0.09999999999999964,0.0
602518,D085B,2018,7,0.4228029101762895,0.2843484749556945,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5852329311134872,0.0,0.0,0.8302865452978564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5480117820324005,0.0,0.0,0.0,0.0,0.0,0.0
177253,D085B,2018,12,0.4228029101762895,0.422819699654883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49453184664731936,0.0,0.0,0.8302865452978564,0.0,0.0,0.0,0.0,0.0,0.09999999999999998,0.0,0.0,0.0,0.0,0.5257812500000014,0.0,0.0,0.0,0.0,0.0
177253,D085B,2019,9,0.4228029101762895,0.422819699654883,0.09999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5284863296166182,0.0,0.0,0.8302865452978564,0.0,0.0,0.0,0.0,0.0,0.13692458084009712,0.0,0.0,0.0,0.0,0.5257812500000014,0.0,0.0,0.0,0.0,0.0
602518,D085B,2019,5,0.4228029101762895,0.2843484749556945,0.5546240490070152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.619187414082786,0.0,0.0,0.6121458580200366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
177253,D085B,2019,1,0.4228029101762895,0.422819699654883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5284863296166182,0.0,0.0,0.6848594204459765,0.0,0.0,0.0,0.0,0.0,0.13692458084009712,0.0,0.0,0.0,0.0,0.5257812500000014,0.0,0.0,0.0,0.0,0.0
602518,D085B,2019,7,0.4228029101762895,0.2843484749556945,0.5546240490070152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.619187414082786,0.0,0.0,0.7575729828719165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
177253,D085B,2019,12,0.4228029101762895,0.422819699654883,0.09999999999999998,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5284863296166182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13692458084009712,0.0,0.0,0.0,0.0,0.5257812500000014,0.0,0.0,0.0,0.0,0.0
177253,D085B,2020,9,0.4228029101762895,0.422819699654883,0.09999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6577058194592944,0.0,0.0,0.6848594204459765,0.0,0.0,0.0,0.0,0.0,0.15446708928254044,0.0,0.0,0.0,0.0,0.5257812500000014,0.0,0.0,0.0,0.0,0.0
602518,D085B,2020,5,0.4228029101762895,0.2843484749556945,0.5546240490070152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7484069039254622,0.0,0.0,0.7575729828719165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177253,D085B,2020,1,0.4228029101762895,0.422819699654883,0.09999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6412097143729953,0.0,0.0,0.46671873316815693,0.0,0.0,0.0,0.0,0.0,0.15222762011967533,0.0,0.0,0.0,0.0,0.5257812500000014,0.0,0.0,0.0,0.0,0.0
602518,D085B,2020,7,0.4228029101762895,0.2843484749556945,0.5546240490070152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7484069039254622,0.0,0.0,0.7575729828719165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177253,D085B,2020,12,0.4228029101762895,0.422819699654883,0.09999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6577058194592944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15446708928254044,0.0,0.0,0.0,0.0,0.5257812500000014,0.0,0.0,0.0,0.0,0.09999999999999998
177253,D085B,2021,9,0.4228029101762895,0.422819699654883,0.09999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8089201160837025,0.0,0.0,0.6121458580200366,0.0,0.0,0.0,0.0,0.0,0.17499555660880378,0.0,0.0,0.0,0.0,0.5257812500000014,0.0,0.0,0.0,0.0,0.0
602518,D085B,2021,5,0.4228029101762895,0.2843484749556945,0.5546240490070152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8996212005498703,0.0,0.0,0.7575729828719165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177253,D085B,2021,1,0.4228029101762895,0.422819699654883,0.09999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8089201160837025,0.0,0.0,0.6848594204459765,0.0,0.0,0.0,0.0,0.0,0.17499555660880378,0.0,0.0,0.0,0.0,0.5257812500000014,0.0,0.0,0.0,0.0,0.0
602518,D085B,2021,7,0.4228029101762895,0.2843484749556945,0.5546240490070152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8996212005498703,0.0,0.0,0.8302865452978564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177253,D085B,2021,12,0.4228029101762895,0.422819699654883,0.09999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8089201160837025,0.0,0.0,0.7575729828719165,0.0,0.0,0.0,0.0,0.0,0.17499555660880378,0.0,0.0,0.0,0.0,0.5257812500000014,0.0,0.0,0.0,0.0,0.0
177253,D085B,2022,9,0.8811137020800301,0.8811304915586234,0.16277400595649782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6121458580200366,0.0,0.10000000000000009,0.0,0.0,0.0,0.6608537235618224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602518,D085B,2022,5,0.8811137020800301,0.6280710754593789,0.6662236933109377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7575729828719165,0.10000000000000142,0.10000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177253,D085B,2022,1,0.4525370767652272,0.45253707676522725,0.1313838271204144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6848594204459765,0.0,0.0,0.0,0.0,0.0,0.2213045796551928,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
602518,D085B,2022,7,0.8811137020800301,0.6280710754593789,0.6662236933109377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8302865452978564,0.10000000000000142,0.10000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177253,D085B,2022,12,0.8811137020800301,0.8811304915586234,0.16277400595649782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8302865452978564,0.0,0.10000000000000009,0.0,0.0,0.0,0.6608537235618224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177253,D085B,2023,9,0.9398181139819048,0.9398097192426081,0.20031264556015071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461381019067112,0.0,0.8755415064710026,0.0,0.0,0.0,0.9297499851886959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602518,D085B,2023,5,0.8811137020800301,0.6280710754593789,0.0,0.0,0.09999999999990905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7575729828719165,0.10000000000000142,0.7541289868413927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177253,D085B,2023,1,0.8811137020800301,0.8811304915586234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46671873316815693,0.0,0.10000000000000009,0.0,0.0,0.0,0.6608537235618224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602518,D085B,2023,7,0.9114774741162206,0.6508627926499395,0.7007452679718266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9230690509533556,1.0,0.816924784751178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177253,D085B,2023,12,0.9398181139819048,0.9398097192426081,0.20031264556015071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9230690509533556,0.0,0.8755415064710026,0.0,0.0,0.0,0.9297499851886959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177253,D085B,2024,1,0.9398181139819048,0.9398097192426081,0.20031264556015071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.615345254766778,0.0,0.8755415064710026,0.0,0.0,0.0,0.9297499851886959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177253,D085B,2024,2,0.9398181139819048,0.9398097192426081,0.20031264556015071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5384143057201337,0.0,0.8755415064710026,0.0,0.0,0.0,0.9297499851886959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177253,D085B,2024,9,1.0000000000000002,1.0,0.23879769079848123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
177253,D085B,2024,6,0.9398181139819048,0.9398097192426081,0.20031264556015071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8755415064710026,0.0,0.0,0.0,0.9297499851886959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
