297608,E015,2012,3,0.846419024152119,0.0,0.10734245347515818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297608,E015,2012,7,0.846419024152119,0.0,0.10734245347515818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297175,E015,2012,5,0.0,0.3924855307093936,0.6295497625455302,0.3400576226944766,0.3795621574067808,0.0,0.0,0.0,0.30339767259933603,0.0,0.0,0.0,0.0,0.0
297608,E015,2012,8,0.846419024152119,0.0,0.10734245347515818,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
297175,E015,2012,10,0.0,0.3924855307093936,0.6295497625455302,0.3400576226944766,0.3795621574067808,0.0,0.0,0.0,0.30339767259933603,0.0,0.0,0.0,0.0,0.0
297175,E015,2012,1,0.0,0.3924855307093936,0.6295497625455302,0.3400576226944766,0.3795621574067808,0.0,0.0,0.0,0.30339767259933603,0.0,0.0,0.0,0.0,0.0
297608,E015,2013,12,1.0,0.0,0.10885292456561953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297175,E015,2013,2,0.0,0.0,0.6601995669342651,0.3946588194735158,0.4431474588888137,0.0,0.0,0.0,0.3252070219242602,0.0,0.0,0.38905209905032434,0.0,0.0
297608,E015,2013,3,1.0,0.0,0.10885292456561953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297608,E015,2013,7,1.0,0.0,0.10885292456561953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297175,E015,2013,5,0.0,0.0,0.5931811582107571,0.2752690290329729,0.4431474588888137,0.0,0.0,0.0,0.23587934158313503,0.0,0.0,0.10000000000000009,0.0,0.0
297608,E015,2013,8,1.0,0.0,0.10885292456561953,0.0,0.0,0.0,0.0,0.0,0.0,0.11097560975609788,0.0,0.0,0.0,0.0
297175,E015,2013,10,0.0,0.0,0.5931811582107571,0.2752690290329729,0.4431474588888137,0.0,0.0,0.0,0.23587934158313503,0.0,0.0,0.10000000000000009,0.0,0.0
297175,E015,2013,1,0.0,0.0,0.6601995669342651,0.3946588194735158,0.4431474588888137,0.0,0.0,0.0,0.3252070219242602,0.0,0.0,0.38905209905032434,0.0,0.0
297608,E015,2014,12,0.0,0.0,0.11048275168230262,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
297175,E015,2014,2,0.0,0.0,0.7448415102881694,0.5454455908788692,0.5117270081884008,0.0,0.0,0.0,0.4174822567112394,0.0,0.0,0.7541049081388125,0.0,0.0
297608,E015,2014,3,0.0,0.0,0.11048275168230262,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
297608,E015,2014,7,0.0,0.0,0.11048275168230262,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
297175,E015,2014,5,0.0,0.0,0.7448415102881694,0.5454455908788692,0.5117270081884008,0.0,0.0,0.0,0.4174822567112394,0.0,0.0,0.7541049081388125,0.0,0.0
297608,E015,2014,8,0.0,0.0,0.11048275168230262,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
297175,E015,2014,10,0.0,0.0,0.7448415102881694,0.5454455908788692,0.5117270081884008,0.0,0.0,0.0,0.4174822567112394,0.0,0.09999999999990905,0.7541049081388125,0.0,0.0
297175,E015,2014,1,0.0,0.0,0.7448415102881694,0.5454455908788692,0.5117270081884008,0.0,0.0,0.0,0.4174822567112394,0.0,0.0,0.7541049081388125,0.0,0.0
297608,E015,2015,12,0.0,0.0,0.1124315474897507,0.0,0.0,0.0,0.0,0.0,0.112091174765821,0.0,0.0,0.0,0.0,0.0
297175,E015,2015,2,0.0,0.0,0.7877047287394221,0.6218030485852889,0.5937544833186709,0.0,0.0,0.0,0.4500494501708463,0.0,0.09999999999990905,0.9389766574953402,0.0,0.0
297608,E015,2015,3,0.0,0.0,0.1124315474897507,0.0,0.0,0.0,0.0,0.0,0.112091174765821,0.0,0.0,0.0,0.0,0.0
297608,E015,2015,7,0.0,0.0,0.1124315474897507,0.0,0.0,0.0,0.0,0.0,0.112091174765821,0.0,0.0,0.0,0.0,0.0
297175,E015,2015,5,0.0,0.0,0.7877047287394221,0.6218030485852889,0.5937544833186709,0.0,0.0,0.0,0.4500494501708463,0.0,0.09999999999990905,0.9389766574953402,0.0,0.0
297608,E015,2015,8,0.0,0.0,0.1124315474897507,0.0,0.0,0.0,0.0,0.0,0.112091174765821,0.0,0.0,0.0,0.0,0.0
297175,E015,2015,10,0.0,0.0,0.7877047287394221,0.6218030485852889,0.5937544833186709,0.0,0.0,0.0,0.4500494501708463,0.0,0.0,0.9389766574953402,0.0,0.0
297175,E015,2015,1,0.0,0.0,0.7877047287394221,0.6218030485852889,0.5937544833186709,0.0,0.0,0.0,0.4500494501708463,0.0,0.09999999999990905,0.9389766574953402,0.0,0.0
297608,E015,2016,12,0.0,0.0,0.1124315474897507,0.0,0.0,0.0,0.0,0.0,0.112091174765821,0.0,0.0,0.0,0.0,0.0
297175,E015,2016,2,0.0,0.0,0.7877047287394221,0.6218030485852889,0.5937544833186709,0.0,0.0,0.0,0.4500494501708463,0.0,0.0,0.9389766574953402,0.0,0.0
297608,E015,2016,3,0.0,0.0,0.1124315474897507,0.0,0.0,0.0,0.0,0.0,0.112091174765821,0.0,0.0,0.0,0.0,0.0
297608,E015,2016,7,0.0,0.0,0.1124315474897507,0.0,0.0,0.0,0.0,0.0,0.112091174765821,0.0,0.0,0.0,0.0,0.0
297175,E015,2016,5,0.0,0.0,0.7877047287394221,0.6218030485852889,0.5937544833186709,0.0,0.0,0.0,0.4500494501708463,0.0,0.0,0.9389766574953402,0.0,0.0
297608,E015,2016,8,0.0,0.0,0.1124315474897507,0.0,0.0,0.0,0.0,0.0,0.112091174765821,0.0,0.0,0.0,0.0,0.0
297175,E015,2016,10,0.0,0.0,0.7877047287394221,0.6218030485852889,0.5937544833186709,0.0,0.0,0.0,0.4500494501708463,0.0,0.0,0.9389766574953402,0.0,0.0
297175,E015,2016,1,0.0,0.0,0.7877047287394221,0.6218030485852889,0.5937544833186709,0.0,0.0,0.0,0.4500494501708463,0.0,0.0,0.9389766574953402,0.0,0.0
297608,E015,2017,12,0.0,0.0,0.11307360059632285,0.0,0.0,0.0,0.0,0.0,0.1160820467506779,0.0,0.0,0.0,0.0,0.0
297175,E015,2017,2,0.0,0.0,0.7877047287394221,0.6218030485852889,0.5937544833186709,0.0,0.0,0.0,0.4500494501708463,0.0,0.0,0.9389766574953402,0.0,0.0
297608,E015,2017,3,0.0,0.0,0.1124315474897507,0.0,0.0,0.0,0.0,0.0,0.112091174765821,0.0,0.0,0.0,0.0,0.0
297608,E015,2017,7,0.0,0.0,0.11307360059632285,0.0,0.0,0.0,0.0,0.0,0.1160820467506779,0.0,0.0,0.0,0.0,0.0
297175,E015,2017,5,0.0,0.0,0.8018545914342616,0.6470092836563323,0.6208269608174867,0.0,0.10000000000002274,0.0,0.4607999983786829,0.0,0.0,1.0,0.0,0.0
297608,E015,2017,8,0.0,0.0,0.11307360059632285,0.0,0.0,0.0,0.0,0.0,0.1160820467506779,0.0,0.0,0.0,0.0,0.0
297175,E015,2017,10,0.0,0.0,0.8018545914342616,0.6470092836563323,0.6208269608174867,0.0,0.0,0.0,0.4607999983786829,0.0,0.0,1.0,0.0,0.0
297175,E015,2017,1,0.0,0.0,0.7877047287394221,0.6218030485852889,0.5937544833186709,0.0,0.0,0.0,0.4500494501708463,0.0,0.0,0.9389766574953402,0.0,0.0
297608,E015,2018,12,0.0,0.0,0.11405931674391273,0.0,0.0,0.0,0.0,0.0,0.12218691353921357,0.0,0.0,0.0,0.0,0.0
297175,E015,2018,2,0.0,0.6750526369075185,0.8018545914342616,0.6470092836563323,0.6208269608174867,0.0,0.0,0.0,0.4607999983786829,0.0,0.0,0.0,0.0,0.0
297608,E015,2018,3,0.0,0.0,0.11405931674391273,0.0,0.0,0.0,0.0,0.0,0.12218691353921357,0.0,0.0,0.0,0.0,0.0
297608,E015,2018,7,0.0,0.0,0.11405931674391273,0.0,0.0,0.0,0.0,0.0,0.12218691353921357,0.0,0.0,0.0,0.0,0.0
297175,E015,2018,5,0.0,0.7105517547823186,0.8235012472933392,0.6855721638060529,0.6622487649725924,0.0,0.0,0.0,0.4772468414716695,0.0,0.0,0.0,0.0,0.0
297608,E015,2018,8,0.0,0.0,0.11405931674391273,0.0,0.0,0.0,0.0,0.0,0.12218691353921357,0.0,0.0,0.0,0.0,0.0
297175,E015,2018,10,0.0,0.7105517547823186,0.8235012472933392,0.6855721638060529,0.6622487649725924,0.0,0.0,0.0,0.4772468414716695,0.0,0.0,0.0,0.0,0.0
297175,E015,2018,1,0.0,0.6750526369075185,0.8018545914342616,0.6470092836563323,0.6208269608174867,0.0,0.0,0.0,0.4607999983786829,0.0,0.0,0.0,0.0,0.0
297608,E015,2019,12,0.0,0.0,0.11405931674391273,0.0,0.0,0.0,0.0,0.0,0.12218691353921357,0.0,0.0,0.0,0.0,0.0
297175,E015,2019,2,0.0,0.7105517547823186,0.8235012472933392,0.6855721638060529,0.6622487649725924,0.0,0.0,0.0,0.4772468414716695,0.0,0.0,0.0,0.0,0.0
297608,E015,2019,3,0.0,0.0,0.11405931674391273,0.0,0.0,0.0,0.0,0.0,0.12218691353921357,0.0,0.0,0.0,0.0,0.0
297608,E015,2019,7,0.0,0.0,0.11405931674391273,0.0,0.0,0.0,0.0,0.0,0.12218691353921357,0.0,0.0,0.0,0.0,0.0
297175,E015,2019,5,0.0,0.7105517547823186,0.8235012472933392,0.6855721638060529,0.6622487649725924,0.0,0.0,0.0,0.4772468414716695,0.0,0.0,0.0,0.0,0.0
297608,E015,2019,8,0.0,0.0,0.11405931674391273,0.0,0.0,0.0,0.0,0.0,0.12218691353921357,0.0,0.0,0.0,0.0,0.0
297175,E015,2019,10,0.0,0.7105517547823186,0.8235012472933392,0.6855721638060529,0.6622487649725924,0.0,0.0,0.0,0.4772468414716695,0.0,0.0,0.0,0.0,0.0
297175,E015,2019,1,0.0,0.7105517547823186,0.8235012472933392,0.6855721638060529,0.6622487649725924,0.0,0.0,0.0,0.4772468414716695,0.0,0.0,0.0,0.0,0.0
297608,E015,2020,12,0.0,0.0,0.11405931674391273,0.0,0.0,0.0,0.0,0.0,0.12218691353921357,0.0,0.0,0.0,0.0,0.0
297175,E015,2020,2,0.0,0.7105517547823186,0.8235012472933392,0.6855721638060529,0.6622487649725924,0.0,0.0,0.0,0.4772468414716695,0.0,0.0,0.0,0.0,0.0
297608,E015,2020,3,0.0,0.0,0.11405931674391273,0.0,0.0,0.0,0.0,0.0,0.12218691353921357,0.0,0.0,0.0,0.0,0.0
297608,E015,2020,7,0.0,0.0,0.11405931674391273,0.0,0.0,0.0,0.0,0.0,0.12218691353921357,0.0,0.0,0.0,0.0,0.0
297175,E015,2020,5,0.0,0.7105517547823186,0.8235012472933392,0.6855721638060529,0.6622487649725924,0.0,0.0,0.0,0.4772468414716695,0.0,0.0,0.0,0.0,0.0
297608,E015,2020,8,0.0,0.0,0.11405931674391273,0.0,0.0,0.0,0.0,0.0,0.12218691353921357,0.0,0.0,0.0,0.0,0.0
297175,E015,2020,10,0.0,0.7105517547823186,0.8235012472933392,0.6855721638060529,0.6622487649725924,0.0,0.0,0.0,0.4772468414716695,0.0,0.0,0.0,0.0,0.0
297175,E015,2020,1,0.0,0.7105517547823186,0.8235012472933392,0.6855721638060529,0.6622487649725924,0.0,0.0,0.0,0.4772468414716695,0.0,0.0,0.0,0.0,0.0
297608,E015,2021,11,0.0,0.0,0.11405931674391273,0.0,0.0,0.0,0.0,0.0,0.12218691353921357,0.0,0.0,0.0,0.0,0.0
297175,E015,2021,7,0.0,0.7105517547823186,0.8235012472933392,0.6855721638060529,0.6622487649725924,0.0,0.0,0.0,0.4772468414716695,0.0,0.0,0.0,0.0,0.0
297608,E015,2021,6,0.0,0.0,0.11405931674391273,0.0,0.0,0.0,0.0,0.0,0.12218691353921357,0.0,0.0,0.0,0.0,0.0
297175,E015,2021,9,0.0,0.7105517547823186,0.8235012472933392,0.6855721638060529,0.6622487649725924,0.0,0.0,0.0,0.4772468414716695,0.0,0.0,0.0,0.0,0.0
297091,E015,2021,9,0.0,0.4977072244272749,0.38699156505017757,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
297175,E015,2021,1,0.0,0.7105517547823186,0.8235012472933392,0.6855721638060529,0.6622487649725924,0.0,0.0,0.0,0.4772468414716695,0.0,0.0,0.0,0.0,0.0
297175,E015,2021,11,0.0,0.7105517547823186,0.8235012472933392,0.6855721638060529,0.6622487649725924,0.0,0.0,0.0,0.4772468414716695,0.0,0.0,0.0,0.0,0.0
297175,E015,2022,9,0.0,0.8414570720942833,0.9033236766229105,0.8277746312393804,0.8149996616363268,0.0,0.0,0.0,0.5378942333804867,0.0,0.0,0.0,0.0,0.0
297608,E015,2022,5,0.0,0.0,0.11768732836854948,0.0,0.0,0.0,0.0,0.0,0.14470214378650495,0.0,0.0,0.0,0.0,0.0
297175,E015,2022,1,0.0,0.7760035697478864,0.8634114330268643,0.7566697037602502,0.7386242133044597,0.0,0.0,0.0,0.507570537426078,0.0,0.0,0.0,0.0,0.0
297608,E015,2022,7,0.0,0.0,0.11768732836854948,0.0,0.0,0.0,0.0,0.0,0.14470214378650495,0.0,0.0,0.0,0.0,0.0
297175,E015,2022,12,0.0,0.8414570720942833,0.9033236766229105,0.8277746312393804,0.8149996616363268,0.0,0.0,0.0,0.5378942333804867,0.0,0.0,0.0,0.0,0.0
297175,E015,2023,9,0.0,0.9197447930239926,0.9510619713865649,0.9128198182668866,0.9063517628747376,0.0,0.0,0.0,0.5741641097145266,0.0,0.0,0.0,0.0,0.0
297608,E015,2023,5,0.0,0.0,0.11768732836854948,0.0,0.0,0.0,0.0,0.0,0.14470214378650495,0.0,0.0,0.0,0.0,0.0
297175,E015,2023,1,0.0,0.8414570720942833,0.9033236766229105,0.8277746312393804,0.8149996616363268,0.0,0.0,0.0,0.5378942333804867,0.0,0.0,0.0,0.0,0.0
297608,E015,2023,7,0.0,0.0,0.11881092130505069,0.0,0.0,0.0,0.0,0.0,0.1516679299428891,0.0,0.0,0.0,0.0,0.0
297175,E015,2023,12,0.0,0.9197447930239926,0.9510619713865649,0.9128198182668866,0.9063517628747376,0.0,0.0,0.0,0.5741641097145266,0.0,0.0,0.0,0.0,0.0
297175,E015,2024,1,0.0,0.9197447930239926,0.9510619713865649,0.9128198182668866,0.9063517628747376,0.0,0.0,0.0,0.5741641097145266,0.0,0.0,0.0,0.0,0.0
297175,E015,2024,2,0.0,0.9197447930239926,0.9510619713865649,0.9128198182668866,0.9063517628747376,0.0,0.0,0.0,0.5741641097145266,0.0,0.0,0.0,0.0,0.0
297175,E015,2024,9,0.0,1.0,1.0,0.9999999999999999,1.0,0.0,0.0,0.0,0.6113459769043382,0.0,0.0,0.0,0.0,0.0
297175,E015,2024,6,0.0,0.9197447930239926,0.9510619713865649,0.9128198182668866,0.9063517628747376,0.0,0.0,0.0,0.5741641097145266,0.0,0.0,0.0,0.0,0.0
