331362,E770,2007,4,0.0,0.44423320013373024,0.0,0.3505927035965275,0.0,0.0,0.0,0.0,0.0,0.3452637523626536,0.0,0.0,0.0,0.0
266665,E770,2007,3,0.28329631747636075,0.17711174438412433,0.0,0.14273046713517987,0.0,0.0,0.0,0.0,0.09999999999999998,0.0,0.0,0.0,0.0,0.0
331373,E770,2007,7,0.15019882169882837,0.10540747934344805,0.12855074010274548,0.11170111616370401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320547,E770,2007,10,0.0,0.21641984939423373,0.0,0.11929102935097144,0.0,0.0,0.0,0.0,0.0,0.11206156757241134,0.0,0.0,0.0,0.0
331362,E770,2007,6,0.0,0.44423320013373024,0.0,0.3505927035965275,0.0,0.0,0.0,0.0,0.0,0.3452637523626536,0.0,0.0,0.0,0.0
266665,E770,2007,8,0.340002393839852,0.18525878400967954,0.0,0.15595235634559737,0.0,0.0,0.0,0.0,0.12855824315722464,0.0,0.10000000000000009,0.0,0.0,0.0
320547,E770,2007,12,0.0,0.21641984939423373,0.0,0.11929102935097144,0.0,0.0,0.0,0.0,0.0,0.11206156757241134,0.0,0.0,0.0,0.0
297048,E770,2007,4,0.3356655539744391,0.12538964863961286,0.0,0.15493850764778835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331362,E770,2007,9,0.0,0.46186267173992646,0.0,0.3711905746176105,0.0,0.0,0.0,0.0,0.0,0.3660315548396106,0.0,0.0,0.0,0.0
266665,E770,2007,4,0.28329631747636075,0.17711174438412433,0.0,0.14273046713517987,0.0,0.0,0.0,0.0,0.09999999999999998,0.0,0.0,0.0,0.0,0.0
320547,E770,2007,4,0.0,0.20720678840367443,0.0,0.10732482430756515,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
266665,E770,2007,5,0.28329631747636075,0.17711174438412433,0.0,0.14273046713517987,0.0,0.0,0.0,0.0,0.09999999999999998,0.0,0.0,0.0,0.0,0.0
331373,E770,2007,6,0.10000000000000009,0.1,0.09999999999999998,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331362,E770,2007,8,0.0,0.46186267173992646,0.0,0.3711905746176105,0.0,0.0,0.0,0.0,0.0,0.3660315548396106,0.0,0.0,0.0,0.0
320547,E770,2007,6,0.0,0.20720678840367443,0.0,0.10732482430756515,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
331373,E770,2007,3,0.10000000000000009,0.1,0.09999999999999998,0.1,0.10000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297048,E770,2007,3,0.3356655539744391,0.12538964863961286,0.0,0.15493850764778835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320547,E770,2007,5,0.0,0.20720678840367443,0.0,0.10732482430756515,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
297048,E770,2007,11,0.39423084595640545,0.1316998073647175,0.0,0.16859291029350973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331373,E770,2007,12,0.15019882169882837,0.10540747934344805,0.12855074010274548,0.11170111616370401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320547,E770,2007,3,0.0,0.20720678840367443,0.0,0.10732482430756515,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
266665,E770,2007,10,0.340002393839852,0.18525878400967954,0.0,0.15595235634559737,0.0,0.0,0.0,0.0,0.12855824315722464,0.0,0.0,0.0,0.0,0.0
331373,E770,2007,5,0.10000000000000009,0.1,0.09999999999999998,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297048,E770,2007,7,0.39423084595640545,0.1316998073647175,0.0,0.16859291029350973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320547,E770,2007,11,0.0,0.21641984939423373,0.0,0.11929102935097144,0.0,0.0,0.0,0.0,0.0,0.11206156757241134,0.0,0.0,0.0,0.0
331362,E770,2007,11,0.0,0.46186267173992646,0.0,0.3711905746176105,0.0,0.0,0.0,0.0,0.0,0.3660315548396106,0.0,0.0,0.0,0.0
320547,E770,2008,8,0.0,0.23289446452167548,0.0,0.1406795163290616,0.0,0.0,0.0,0.0,0.0,0.13362741032336314,0.0,0.0,0.0,0.0
266665,E770,2008,4,0.340002393839852,0.18525878400967954,0.0,0.15595235634559737,0.0,0.0,0.0,0.0,0.12855824315722464,0.0,0.0,0.0,0.0,0.0
331373,E770,2008,5,0.15019882169882837,0.10540747934344805,0.12855074010274548,0.11170111616370401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297048,E770,2008,6,0.39423084595640545,0.1316998073647175,0.0,0.16859291029350973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266665,E770,2008,9,0.44139348077613594,0.19982201136707375,0.0,0.17958712277800745,0.0,0.0,0.0,0.0,0.17960216422660713,0.0,0.0,0.0,0.0,0.0
266665,E770,2008,7,0.44139348077613594,0.19982201136707375,0.0,0.17958712277800745,0.39192229945386226,0.0,0.0,0.0,0.17960216422660713,0.0,0.0,0.0,0.0,0.0
331362,E770,2008,5,0.0,0.46186267173992646,0.0,0.3711905746176105,0.0,0.0,0.0,0.0,0.0,0.3660315548396106,0.0,0.0,0.0,0.0
266665,E770,2008,5,0.340002393839852,0.18525878400967954,0.0,0.15595235634559737,0.0,0.0,0.0,0.0,0.12855824315722464,0.0,0.0,0.0,0.0,0.0
331362,E770,2008,8,0.0,0.4933848088771433,0.0,0.40802397684993796,0.0,0.0,0.0,0.0,0.0,0.4031652784232167,0.0,0.0,0.0,0.0
297048,E770,2008,8,0.4989453805540407,0.1429818668110105,0.0,0.19300434063662666,0.0,0.0,0.0,0.0,0.0,0.0,0.7420686225758333,0.0,0.0,0.0
320547,E770,2008,11,0.0,0.23289446452167548,0.0,0.1406795163290616,0.0,0.0,0.0,0.0,0.0,0.13362741032336314,0.0,0.0,0.0,0.0
331373,E770,2008,11,0.23995584695383876,0.11507904414691228,0.17958810347718712,0.13262918561389006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320547,E770,2008,2,0.0,0.21641984939423373,0.0,0.11929102935097144,0.0,0.0,0.0,0.0,0.0,0.11206156757241134,0.0,0.0,0.0,0.0
331373,E770,2008,9,0.23995584695383876,0.11507904414691228,0.17958810347718712,0.13262918561389006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297048,E770,2008,4,0.39423084595640545,0.1316998073647175,0.0,0.16859291029350973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320547,E770,2008,4,0.0,0.21641984939423373,0.0,0.11929102935097144,0.0,0.0,0.0,0.0,0.0,0.11206156757241134,0.0,0.0,0.0,0.0
266665,E770,2008,10,0.44139348077613594,0.19982201136707375,0.0,0.17958712277800745,0.0,0.0,0.0,0.0,0.17960216422660713,0.0,0.0,0.0,0.0,0.0
320547,E770,2008,7,0.0,0.23289446452167548,0.0,0.1406795163290616,0.0,0.0,0.0,0.0,0.0,0.13362741032336314,0.0,0.0,0.0,0.0
320547,E770,2008,3,0.0,0.21641984939423373,0.0,0.11929102935097144,0.0,0.0,0.0,0.0,0.0,0.11206156757241134,0.0,0.0,0.0,0.0
297048,E770,2008,5,0.39423084595640545,0.1316998073647175,0.0,0.16859291029350973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320547,E770,2008,1,0.0,0.21641984939423373,0.0,0.11929102935097144,0.0,0.0,0.0,0.0,0.0,0.11206156757241134,0.0,0.0,0.0,0.0
331373,E770,2008,8,0.23995584695383876,0.11507904414691228,0.17958810347718712,0.13262918561389006,0.0,0.0,0.0,0.0,0.0,0.0,0.1296867230233716,0.0,0.0,0.0
266665,E770,2008,12,0.44139348077613594,0.19982201136707375,0.0,0.17958712277800745,0.0,0.0,0.0,0.0,0.17960216422660713,0.0,0.0,0.0,0.0,0.0
320547,E770,2008,9,0.0,0.23289446452167548,0.0,0.1406795163290616,0.0,0.0,0.0,0.0,0.0,0.13362741032336314,0.0,0.0,0.0,0.0
331373,E770,2008,6,0.15019882169882837,0.10540747934344805,0.12855074010274548,0.11170111616370401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331362,E770,2008,6,0.0,0.46186267173992646,0.0,0.3711905746176105,0.0,0.0,0.0,0.0,0.0,0.3660315548396106,0.0,0.0,0.0,0.0
331362,E770,2008,2,0.0,0.46186267173992646,0.0,0.3711905746176105,0.0,0.0,0.0,0.0,0.0,0.3660315548396106,0.0,0.0,0.0,0.0
320547,E770,2008,6,0.0,0.21641984939423373,0.0,0.11929102935097144,0.0,0.0,0.0,0.0,0.0,0.11206156757241134,0.0,0.0,0.0,0.0
331362,E770,2008,9,0.0,0.4933848088771433,0.0,0.40802397684993796,0.0,0.0,0.0,0.0,0.0,0.4031652784232167,0.0,0.0,0.0,0.0
266665,E770,2008,2,0.340002393839852,0.18525878400967954,0.0,0.15595235634559737,0.0,0.0,0.0,0.0,0.12855824315722464,0.0,0.0,0.0,0.0,0.0
297048,E770,2008,10,0.4989453805540407,0.1429818668110105,0.0,0.19300434063662666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266665,E770,2008,3,0.340002393839852,0.18525878400967954,0.0,0.15595235634559737,0.0,0.0,0.0,0.0,0.12855824315722464,0.0,0.0,0.0,0.0,0.0
331362,E770,2008,12,0.0,0.4933848088771433,0.0,0.40802397684993796,0.0,0.0,0.0,0.0,0.0,0.4031652784232167,0.0,0.0,0.0,0.0
331362,E770,2008,4,0.0,0.46186267173992646,0.0,0.3711905746176105,0.0,0.0,0.0,0.0,0.0,0.3660315548396106,0.0,0.0,0.0,0.0
320547,E770,2008,12,0.0,0.23289446452167548,0.0,0.1406795163290616,0.0,0.0,0.0,0.0,0.0,0.13362741032336314,0.0,0.0,0.0,0.0
297048,E770,2008,12,0.4989453805540407,0.1429818668110105,0.0,0.19300434063662666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331373,E770,2008,2,0.15019882169882837,0.10540747934344805,0.12855074010274548,0.11170111616370401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266665,E770,2008,11,0.44139348077613594,0.19982201136707375,0.0,0.17958712277800745,0.0,0.0,0.0,0.0,0.17960216422660713,0.0,0.0,0.0,0.0,0.0
297048,E770,2008,11,0.4989453805540407,0.1429818668110105,0.0,0.19300434063662666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297048,E770,2008,7,0.4989453805540407,0.1429818668110105,0.0,0.19300434063662666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331373,E770,2008,12,0.23995584695383876,0.11507904414691228,0.17958810347718712,0.13262918561389006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297048,E770,2008,9,0.4989453805540407,0.1429818668110105,0.0,0.19300434063662666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266665,E770,2008,8,0.44139348077613594,0.19982201136707375,0.0,0.17958712277800745,0.0,0.0,0.0,0.0,0.17960216422660713,0.0,0.17086026852312286,0.0,0.0,0.0
331362,E770,2008,7,0.0,0.4933848088771433,0.0,0.40802397684993796,0.0,0.0,0.0,0.0,0.0,0.4031652784232167,0.0,0.0,0.0,0.0
297048,E770,2008,3,0.39423084595640545,0.1316998073647175,0.0,0.16859291029350973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320547,E770,2008,5,0.0,0.21641984939423373,0.0,0.11929102935097144,0.0,0.0,0.0,0.0,0.0,0.11206156757241134,0.0,0.0,0.0,0.0
331373,E770,2008,4,0.15019882169882837,0.10540747934344805,0.12855074010274548,0.11170111616370401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331362,E770,2008,3,0.0,0.46186267173992646,0.0,0.3711905746176105,0.0,0.0,0.0,0.0,0.0,0.3660315548396106,0.0,0.0,0.0,0.0
320547,E770,2009,8,0.0,0.2500109849871842,0.0,0.16290047540305916,0.0,0.0,0.0,0.0,0.0,0.15602880405449057,0.0,0.0,0.0,0.0
266665,E770,2009,4,0.44139348077613594,0.19982201136707375,0.0,0.17958712277800745,0.0,0.0,0.0,0.0,0.17960216422660713,0.0,0.0,0.0,0.0,0.0
331373,E770,2009,5,0.23995584695383876,0.11507904414691228,0.17958810347718712,0.13262918561389006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297048,E770,2009,6,0.4989453805540407,0.1429818668110105,0.0,0.19300434063662666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266665,E770,2009,9,0.5467184445360607,0.2149526371929378,0.0,0.20414272426622568,0.0,0.0,0.0,0.0,0.23262253341820494,0.0,0.0,0.0,0.0,0.0
266665,E770,2009,7,0.5467184445360607,0.2149526371929378,0.0,0.20414272426622568,0.0,0.0,0.0,0.0,0.23262253341820494,0.0,0.0,0.0,0.0,0.0
331362,E770,2009,5,0.0,0.4933848088771433,0.0,0.40802397684993796,0.0,0.0,0.0,0.0,0.0,0.4031652784232167,0.0,0.0,0.0,0.0
266665,E770,2009,5,0.44139348077613594,0.19982201136707375,0.0,0.17958712277800745,0.0,0.0,0.0,0.0,0.17960216422660713,0.0,0.0,0.0,0.0,0.0
331362,E770,2009,8,0.0,0.5261277124162196,0.0,0.44628513848697804,0.0,0.0,0.0,0.0,0.0,0.4417403508918172,0.0,0.0,0.0,0.0
297048,E770,2009,8,0.6077214634340962,0.15470237052839383,0.0,0.21836451012815214,0.0,0.0,0.0,0.0,0.0,0.0,0.8387369467926407,0.0,0.0,0.0
320547,E770,2009,11,0.0,0.2500109849871842,0.0,0.16290047540305916,0.0,0.0,0.0,0.0,0.0,0.15602880405449057,0.0,0.0,0.0,0.0
331373,E770,2009,11,0.3331959091936749,0.1251231432983618,0.232614826445525,0.15436647374948329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320547,E770,2009,2,0.0,0.23289446452167548,0.0,0.1406795163290616,0.0,0.0,0.0,0.0,0.0,0.13362741032336314,0.0,0.0,0.0,0.0
331373,E770,2009,9,0.3331959091936749,0.1251231432983618,0.232614826445525,0.15436647374948329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297048,E770,2009,4,0.4989453805540407,0.1429818668110105,0.0,0.19300434063662666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320547,E770,2009,4,0.0,0.23289446452167548,0.0,0.1406795163290616,0.0,0.0,0.1,0.0,0.0,0.13362741032336314,0.0,0.0,0.0,0.0
266665,E770,2009,10,0.5467184445360607,0.2149526371929378,0.0,0.20414272426622568,0.0,0.0,0.0,0.0,0.23262253341820494,0.0,0.0,0.0,0.0,0.0
320547,E770,2009,7,0.0,0.2500109849871842,0.0,0.16290047540305916,0.0,0.0,0.0,0.0,0.0,0.15602880405449057,0.0,0.0,0.0,0.0
320547,E770,2009,3,0.0,0.23289446452167548,0.0,0.1406795163290616,0.0,0.0,0.12201948955529818,0.0,0.0,0.13362741032336314,0.0,0.0,0.0,0.0
297048,E770,2009,5,0.4989453805540407,0.1429818668110105,0.0,0.19300434063662666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320547,E770,2009,1,0.0,0.23289446452167548,0.0,0.1406795163290616,0.0,0.0,0.0,0.0,0.0,0.13362741032336314,0.0,0.0,0.0,0.0
331373,E770,2009,8,0.3331959091936749,0.1251231432983618,0.232614826445525,0.15436647374948329,0.3355805376267822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266665,E770,2009,12,0.5467184445360607,0.2149526371929378,0.0,0.20414272426622568,0.0,0.0,0.0,0.0,0.23262253341820494,0.0,0.0,0.0,0.0,0.0
320547,E770,2009,9,0.0,0.2500109849871842,0.0,0.16290047540305916,0.0,0.0,0.0,0.0,0.0,0.15602880405449057,0.0,0.0,0.0,0.0
331373,E770,2009,6,0.23995584695383876,0.11507904414691228,0.17958810347718712,0.13262918561389006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331362,E770,2009,6,0.0,0.4933848088771433,0.0,0.40802397684993796,0.0,0.0,0.0,0.0,0.0,0.4031652784232167,0.0,0.0,0.0,0.0
331362,E770,2009,2,0.0,0.4933848088771433,0.0,0.40802397684993796,0.0,0.0,0.0,0.0,0.0,0.4031652784232167,0.0,0.0,0.0,0.0
320547,E770,2009,6,0.0,0.23289446452167548,0.0,0.1406795163290616,0.0,0.0,0.0,0.0,0.0,0.13362741032336314,0.0,0.0,0.0,0.0
331362,E770,2009,9,0.0,0.5261277124162196,0.0,0.44628513848697804,0.0,0.0,0.0,0.0,0.0,0.4417403508918172,0.0,0.0,0.0,0.0
266665,E770,2009,2,0.44139348077613594,0.19982201136707375,0.0,0.17958712277800745,0.0,0.0,0.0,0.0,0.17960216422660713,0.0,0.0,0.0,0.0,0.0
297048,E770,2009,10,0.6077214634340962,0.15470237052839383,0.0,0.21836451012815214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266665,E770,2009,3,0.44139348077613594,0.19982201136707375,0.0,0.17958712277800745,0.0,0.0,0.0,0.0,0.17960216422660713,0.0,0.0,0.0,0.0,0.0
331362,E770,2009,12,0.0,0.5261277124162196,0.0,0.44628513848697804,0.0,0.0,0.0,0.0,0.0,0.4417403508918172,0.0,0.0,0.0,0.0
331362,E770,2009,4,0.0,0.4933848088771433,0.0,0.40802397684993796,0.0,0.0,0.0,0.0,0.0,0.4031652784232167,0.0,0.0,0.0,0.0
320547,E770,2009,12,0.0,0.2500109849871842,0.0,0.16290047540305916,0.0,0.0,0.0,0.0,0.0,0.15602880405449057,0.0,0.0,0.0,0.0
297048,E770,2009,12,0.6077214634340962,0.15470237052839383,0.0,0.21836451012815214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331373,E770,2009,2,0.23995584695383876,0.11507904414691228,0.17958810347718712,0.13262918561389006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266665,E770,2009,11,0.5467184445360607,0.2149526371929378,0.0,0.20414272426622568,0.0,0.0,0.0,0.0,0.23262253341820494,0.0,0.0,0.0,0.0,0.0
297048,E770,2009,11,0.6077214634340962,0.15470237052839383,0.0,0.21836451012815214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297048,E770,2009,7,0.6077214634340962,0.15470237052839383,0.0,0.21836451012815214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331373,E770,2009,12,0.3331959091936749,0.1251231432983618,0.232614826445525,0.15436647374948329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297048,E770,2009,9,0.6077214634340962,0.15470237052839383,0.0,0.21836451012815214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266665,E770,2009,8,0.5467184445360607,0.2149526371929378,0.0,0.20414272426622568,0.0,0.0,0.0,0.0,0.23262253341820494,0.0,0.24201889607160632,0.0,0.0,0.0
331362,E770,2009,7,0.0,0.5261277124162196,0.0,0.44628513848697804,0.0,0.0,0.0,0.0,0.0,0.4417403508918172,0.0,0.0,0.0,0.0
297048,E770,2009,3,0.4989453805540407,0.1429818668110105,0.0,0.19300434063662666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320547,E770,2009,5,0.0,0.23289446452167548,0.0,0.1406795163290616,0.0,0.0,0.0,0.0,0.0,0.13362741032336314,0.0,0.0,0.0,0.0
331373,E770,2009,4,0.23995584695383876,0.11507904414691228,0.17958810347718712,0.13262918561389006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331362,E770,2009,3,0.0,0.4933848088771433,0.0,0.40802397684993796,0.0,0.0,0.0,0.0,0.0,0.4031652784232167,0.0,0.0,0.0,0.0
320547,E770,2010,8,0.0,0.2646429879165142,0.0,0.18189851178172797,0.0,0.0,0.0,0.0,0.0,0.17518458393333095,0.0,0.0,0.0,0.0
266665,E770,2010,4,0.5467184445360607,0.2149526371929378,0.0,0.20414272426622568,0.0,0.0,0.0,0.0,0.23262253341820494,0.0,0.0,0.0,0.0,0.0
331373,E770,2010,5,0.3331959091936749,0.1251231432983618,0.232614826445525,0.15436647374948329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297048,E770,2010,6,0.6077214634340962,0.15470237052839383,0.0,0.21836451012815214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266665,E770,2010,9,0.636778689505672,0.22789104166334997,0.0,0.22514055394791235,0.0,0.0,0.0,0.0,0.2779662635264163,0.0,0.0,0.0,0.0,0.0
266665,E770,2010,7,0.636778689505672,0.22789104166334997,0.0,0.22514055394791235,0.0,0.0,0.0,0.0,0.2779662635264163,0.0,0.0,0.0,0.0,0.0
331362,E770,2010,5,0.0,0.5261277124162196,0.0,0.44628513848697804,0.0,0.0,0.0,0.0,0.0,0.4417403508918172,0.0,0.0,0.0,0.0
266665,E770,2010,5,0.5467184445360607,0.2149526371929378,0.0,0.20414272426622568,0.0,0.0,0.0,0.0,0.23262253341820494,0.0,0.0,0.0,0.0,0.0
331362,E770,2010,8,0.0,0.5541251014917294,0.0,0.4789980363786688,0.0,0.0,0.0,0.0,0.0,0.4747235148365263,0.0,0.0,0.0,0.0
297048,E770,2010,8,0.7007341108879817,0.16472354448919813,0.0,0.2400506407606449,0.0,0.0,0.0,0.0,0.0,0.0,0.9148184982595726,0.0,0.0,0.0
320547,E770,2010,11,0.0,0.2646429879165142,0.0,0.18189851178172797,0.0,0.0,0.0,0.0,0.0,0.17518458393333095,0.0,0.0,0.0,0.0
331373,E770,2010,11,0.4129227454683282,0.13371435849266872,0.2779585054650223,0.1729505994212485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320547,E770,2010,2,0.0,0.2500109849871842,0.0,0.16290047540305916,0.0,0.0,0.0,0.0,0.0,0.15602880405449057,0.0,0.0,0.0,0.0
331373,E770,2010,9,0.4129227454683282,0.13371435849266872,0.2779585054650223,0.1729505994212485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297048,E770,2010,4,0.6077214634340962,0.15470237052839383,0.0,0.21836451012815214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320547,E770,2010,4,0.0,0.2500109849871842,0.0,0.16290047540305916,0.0,0.0,0.0,0.0,0.0,0.15602880405449057,0.0,0.0,0.0,0.0
266665,E770,2010,10,0.636778689505672,0.22789104166334997,0.0,0.22514055394791235,0.0,0.0,0.0,0.0,0.2779662635264163,0.0,0.0,0.0,0.0,0.0
320547,E770,2010,7,0.0,0.2646429879165142,0.0,0.18189851178172797,0.0,0.0,0.0,0.0,0.0,0.17518458393333095,0.0,0.0,0.0,0.0
320547,E770,2010,3,0.0,0.2500109849871842,0.0,0.16290047540305916,0.0,0.0,0.0,0.0,0.0,0.15602880405449057,0.0,0.0,0.0,0.0
297048,E770,2010,5,0.6077214634340962,0.15470237052839383,0.0,0.21836451012815214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320547,E770,2010,1,0.0,0.2500109849871842,0.0,0.16290047540305916,0.0,0.0,0.0,0.0,0.0,0.15602880405449057,0.0,0.0,0.0,0.0
331373,E770,2010,8,0.4129227454683282,0.13371435849266872,0.2779585054650223,0.1729505994212485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266665,E770,2010,12,0.636778689505672,0.22789104166334997,0.0,0.22514055394791235,0.0,0.0,0.0,0.0,0.2779662635264163,0.0,0.0,0.0,0.0,0.0
320547,E770,2010,9,0.0,0.2646429879165142,0.0,0.18189851178172797,0.0,0.0,0.0,0.0,0.0,0.17518458393333095,0.0,0.0,0.0,0.0
331373,E770,2010,6,0.3331959091936749,0.1251231432983618,0.232614826445525,0.15436647374948329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331362,E770,2010,6,0.0,0.5261277124162196,0.0,0.44628513848697804,0.0,0.0,0.0,0.0,0.0,0.4417403508918172,0.0,0.0,0.0,0.0
331362,E770,2010,2,0.0,0.5261277124162196,0.0,0.44628513848697804,0.0,0.0,0.0,0.0,0.0,0.4417403508918172,0.0,0.0,0.0,0.0
320547,E770,2010,6,0.0,0.2500109849871842,0.0,0.16290047540305916,0.0,0.0,0.0,0.0,0.0,0.15602880405449057,0.0,0.0,0.0,0.0
331362,E770,2010,9,0.0,0.5541251014917294,0.0,0.4789980363786688,0.0,0.0,0.0,0.0,0.0,0.4747235148365263,0.0,0.0,0.0,0.0
266665,E770,2010,2,0.5467184445360607,0.2149526371929378,0.0,0.20414272426622568,0.0,0.0,0.0,0.0,0.23262253341820494,0.0,0.0,0.0,0.0,0.0
